Date,High,Low,Open,Close,Volume,Adj Close
1976-10-29,4646.27001953125,4646.27001953125,4646.27001953125,4646.27001953125,0.0,4646.27001953125
1976-11-01,4645.5400390625,4645.5400390625,4645.5400390625,4645.5400390625,0.0,4645.5400390625
1976-11-02,4619.0400390625,4619.0400390625,4619.0400390625,4619.0400390625,0.0,4619.0400390625
1976-11-04,4575.740234375,4575.740234375,4575.740234375,4575.740234375,0.0,4575.740234375
1976-11-05,4522.14990234375,4522.14990234375,4522.14990234375,4522.14990234375,0.0,4522.14990234375
1976-11-08,4528.60986328125,4528.60986328125,4528.60986328125,4528.60986328125,0.0,4528.60986328125
1976-11-09,4558.89990234375,4558.89990234375,4558.89990234375,4558.89990234375,0.0,4558.89990234375
1976-11-10,4598.93994140625,4598.93994140625,4598.93994140625,4598.93994140625,0.0,4598.93994140625
1976-11-11,4586.919921875,4586.919921875,4586.919921875,4586.919921875,0.0,4586.919921875
1976-11-12,4565.39013671875,4565.39013671875,4565.39013671875,4565.39013671875,0.0,4565.39013671875
1976-11-15,4553.16015625,4553.16015625,4553.16015625,4553.16015625,0.0,4553.16015625
1976-11-16,4518.7099609375,4518.7099609375,4518.7099609375,4518.7099609375,0.0,4518.7099609375
1976-11-17,4514.18994140625,4514.18994140625,4514.18994140625,4514.18994140625,0.0,4514.18994140625
1976-11-18,4459.91015625,4459.91015625,4459.91015625,4459.91015625,0.0,4459.91015625
1976-11-19,4451.6201171875,4451.6201171875,4451.6201171875,4451.6201171875,0.0,4451.6201171875
1976-11-22,4478.14013671875,4478.14013671875,4478.14013671875,4478.14013671875,0.0,4478.14013671875
1976-11-24,4534.169921875,4534.169921875,4534.169921875,4534.169921875,0.0,4534.169921875
1976-11-25,4561.669921875,4561.669921875,4561.669921875,4561.669921875,0.0,4561.669921875
1976-11-26,4571.27978515625,4571.27978515625,4571.27978515625,4571.27978515625,0.0,4571.27978515625
1976-11-29,4541.60986328125,4541.60986328125,4541.60986328125,4541.60986328125,0.0,4541.60986328125
1976-11-30,4506.60009765625,4506.60009765625,4506.60009765625,4506.60009765625,0.0,4506.60009765625
1976-12-01,4504.77978515625,4504.77978515625,4504.77978515625,4504.77978515625,0.0,4504.77978515625
1976-12-02,4496.5,4496.5,4496.5,4496.5,0.0,4496.5
1976-12-03,4542.919921875,4542.919921875,4542.919921875,4542.919921875,0.0,4542.919921875
1976-12-06,4585.93994140625,4585.93994140625,4585.93994140625,4585.93994140625,0.0,4585.93994140625
1976-12-07,4650.6201171875,4650.6201171875,4650.6201171875,4650.6201171875,0.0,4650.6201171875
1976-12-08,4717.580078125,4717.580078125,4717.580078125,4717.580078125,0.0,4717.580078125
1976-12-09,4765.6201171875,4765.6201171875,4765.6201171875,4765.6201171875,0.0,4765.6201171875
1976-12-10,4765.2998046875,4765.2998046875,4765.2998046875,4765.2998046875,0.0,4765.2998046875
1976-12-13,4751.490234375,4751.490234375,4751.490234375,4751.490234375,0.0,4751.490234375
1976-12-14,4731.0498046875,4731.0498046875,4731.0498046875,4731.0498046875,0.0,4731.0498046875
1976-12-15,4764.02978515625,4764.02978515625,4764.02978515625,4764.02978515625,0.0,4764.02978515625
1976-12-16,4765.06982421875,4765.06982421875,4765.06982421875,4765.06982421875,0.0,4765.06982421875
1976-12-17,4793.85009765625,4793.85009765625,4793.85009765625,4793.85009765625,0.0,4793.85009765625
1976-12-20,4820.10986328125,4820.10986328125,4820.10986328125,4820.10986328125,0.0,4820.10986328125
1976-12-21,4863.52978515625,4863.52978515625,4863.52978515625,4863.52978515625,0.0,4863.52978515625
1976-12-22,4911.830078125,4911.830078125,4911.830078125,4911.830078125,0.0,4911.830078125
1976-12-24,4900.18994140625,4900.18994140625,4900.18994140625,4900.18994140625,0.0,4900.18994140625
1976-12-27,4973.68994140625,4973.68994140625,4973.68994140625,4973.68994140625,0.0,4973.68994140625
1976-12-28,4990.85009765625,4990.85009765625,4990.85009765625,4990.85009765625,0.0,4990.85009765625
1976-12-29,4990.85009765625,4990.85009765625,4990.85009765625,4990.85009765625,0.0,4990.85009765625
1976-12-30,4990.85009765625,4990.85009765625,4990.85009765625,4990.85009765625,0.0,4990.85009765625
1977-01-04,4998.85009765625,4998.85009765625,4998.85009765625,4998.85009765625,0.0,4998.85009765625
1977-01-05,4983.56982421875,4983.56982421875,4983.56982421875,4983.56982421875,0.0,4983.56982421875
1977-01-06,4950.77001953125,4950.77001953125,4950.77001953125,4950.77001953125,0.0,4950.77001953125
1977-01-07,4960.22021484375,4960.22021484375,4960.22021484375,4960.22021484375,0.0,4960.22021484375
1977-01-11,4937.06982421875,4937.06982421875,4937.06982421875,4937.06982421875,0.0,4937.06982421875
1977-01-12,4928.02001953125,4928.02001953125,4928.02001953125,4928.02001953125,0.0,4928.02001953125
1977-01-13,4958.009765625,4958.009765625,4958.009765625,4958.009765625,0.0,4958.009765625
1977-01-14,4994.81982421875,4994.81982421875,4994.81982421875,4994.81982421875,0.0,4994.81982421875
1977-01-17,4983.009765625,4983.009765625,4983.009765625,4983.009765625,0.0,4983.009765625
1977-01-18,4942.81005859375,4942.81005859375,4942.81005859375,4942.81005859375,0.0,4942.81005859375
1977-01-19,4989.509765625,4989.509765625,4989.509765625,4989.509765625,0.0,4989.509765625
1977-01-20,4992.259765625,4992.259765625,4992.259765625,4992.259765625,0.0,4992.259765625
1977-01-21,5011.93017578125,5011.93017578125,5011.93017578125,5011.93017578125,0.0,5011.93017578125
1977-01-24,5054.10986328125,5054.10986328125,5054.10986328125,5054.10986328125,0.0,5054.10986328125
1977-01-25,5044.5498046875,5044.5498046875,5044.5498046875,5044.5498046875,0.0,5044.5498046875
1977-01-26,5073.0,5073.0,5073.0,5073.0,0.0,5073.0
1977-01-27,5046.0,5046.0,5046.0,5046.0,0.0,5046.0
1977-01-28,5041.009765625,5041.009765625,5041.009765625,5041.009765625,0.0,5041.009765625
1977-01-31,4962.47021484375,4962.47021484375,4962.47021484375,4962.47021484375,0.0,4962.47021484375
1977-02-01,5008.31982421875,5008.31982421875,5008.31982421875,5008.31982421875,0.0,5008.31982421875
1977-02-02,5071.97021484375,5071.97021484375,5071.97021484375,5071.97021484375,0.0,5071.97021484375
1977-02-03,5046.60009765625,5046.60009765625,5046.60009765625,5046.60009765625,0.0,5046.60009765625
1977-02-04,5065.27978515625,5065.27978515625,5065.27978515625,5065.27978515625,0.0,5065.27978515625
1977-02-07,5078.75,5078.75,5078.75,5078.75,0.0,5078.75
1977-02-08,5086.7001953125,5086.7001953125,5086.7001953125,5086.7001953125,0.0,5086.7001953125
1977-02-09,5068.10986328125,5068.10986328125,5068.10986328125,5068.10986328125,0.0,5068.10986328125
1977-02-10,5053.919921875,5053.919921875,5053.919921875,5053.919921875,0.0,5053.919921875
1977-02-14,4979.02978515625,4979.02978515625,4979.02978515625,4979.02978515625,0.0,4979.02978515625
1977-02-15,4987.7998046875,4987.7998046875,4987.7998046875,4987.7998046875,0.0,4987.7998046875
1977-02-16,5014.169921875,5014.169921875,5014.169921875,5014.169921875,0.0,5014.169921875
1977-02-17,5056.5,5056.5,5056.5,5056.5,0.0,5056.5
1977-02-18,5037.93017578125,5037.93017578125,5037.93017578125,5037.93017578125,0.0,5037.93017578125
1977-02-21,5037.93017578125,5037.93017578125,5037.93017578125,5037.93017578125,0.0,5037.93017578125
1977-02-22,5023.52001953125,5023.52001953125,5023.52001953125,5023.52001953125,0.0,5023.52001953125
1977-02-23,5024.580078125,5024.580078125,5024.580078125,5024.580078125,0.0,5024.580078125
1977-02-24,5037.91015625,5037.91015625,5037.91015625,5037.91015625,0.0,5037.91015625
1977-02-25,5041.7099609375,5041.7099609375,5041.7099609375,5041.7099609375,0.0,5041.7099609375
1977-02-28,5041.7099609375,5041.7099609375,5041.7099609375,5041.7099609375,0.0,5041.7099609375
1977-03-01,5044.16015625,5044.16015625,5044.16015625,5044.16015625,0.0,5044.16015625
1977-03-02,5073.64990234375,5073.64990234375,5073.64990234375,5073.64990234375,0.0,5073.64990234375
1977-03-03,5057.64990234375,5057.64990234375,5057.64990234375,5057.64990234375,0.0,5057.64990234375
1977-03-04,5056.89013671875,5056.89013671875,5056.89013671875,5056.89013671875,0.0,5056.89013671875
1977-03-07,5056.89013671875,5056.89013671875,5056.89013671875,5056.89013671875,0.0,5056.89013671875
1977-03-08,5034.52001953125,5034.52001953125,5034.52001953125,5034.52001953125,0.0,5034.52001953125
1977-03-09,5009.5400390625,5009.5400390625,5009.5400390625,5009.5400390625,0.0,5009.5400390625
1977-03-10,5011.14013671875,5011.14013671875,5011.14013671875,5011.14013671875,0.0,5011.14013671875
1977-03-11,5111.52001953125,5111.52001953125,5111.52001953125,5111.52001953125,0.0,5111.52001953125
1977-03-14,5111.52001953125,5111.52001953125,5111.52001953125,5111.52001953125,0.0,5111.52001953125
1977-03-15,4962.60009765625,4962.60009765625,4962.60009765625,4962.60009765625,0.0,4962.60009765625
1977-03-16,4997.06005859375,4997.06005859375,4997.06005859375,4997.06005859375,0.0,4997.06005859375
1977-03-17,4998.60986328125,4998.60986328125,4998.60986328125,4998.60986328125,0.0,4998.60986328125
1977-03-18,4988.85009765625,4988.85009765625,4988.85009765625,4988.85009765625,0.0,4988.85009765625
1977-03-22,4988.85009765625,4988.85009765625,4988.85009765625,4988.85009765625,0.0,4988.85009765625
1977-03-23,4989.08984375,4989.08984375,4989.08984375,4989.08984375,0.0,4989.08984375
1977-03-24,4978.33984375,4978.33984375,4978.33984375,4978.33984375,0.0,4978.33984375
1977-03-25,4961.7998046875,4961.7998046875,4961.7998046875,4961.7998046875,0.0,4961.7998046875
1977-03-28,4961.7998046875,4961.7998046875,4961.7998046875,4961.7998046875,0.0,4961.7998046875
1977-03-29,4978.25,4978.25,4978.25,4978.25,0.0,4978.25
1977-03-30,4987.990234375,4987.990234375,4987.990234375,4987.990234375,0.0,4987.990234375
1977-03-31,5011.75,5011.75,5011.75,5011.75,0.0,5011.75
1977-04-01,5008.3798828125,5008.3798828125,5008.3798828125,5008.3798828125,0.0,5008.3798828125
1977-04-04,5008.3798828125,5008.3798828125,5008.3798828125,5008.3798828125,0.0,5008.3798828125
1977-04-05,4970.68017578125,4970.68017578125,4970.68017578125,4970.68017578125,0.0,4970.68017578125
1977-04-06,4879.52978515625,4879.52978515625,4879.52978515625,4879.52978515625,0.0,4879.52978515625
1977-04-07,4893.31982421875,4893.31982421875,4893.31982421875,4893.31982421875,0.0,4893.31982421875
1977-04-08,4870.240234375,4870.240234375,4870.240234375,4870.240234375,0.0,4870.240234375
1977-04-11,4870.240234375,4870.240234375,4870.240234375,4870.240234375,0.0,4870.240234375
1977-04-12,4926.56005859375,4926.56005859375,4926.56005859375,4926.56005859375,0.0,4926.56005859375
1977-04-13,4969.0,4969.0,4969.0,4969.0,0.0,4969.0
1977-04-14,5011.60009765625,5011.60009765625,5011.60009765625,5011.60009765625,0.0,5011.60009765625
1977-04-15,5021.1298828125,5021.1298828125,5021.1298828125,5021.1298828125,0.0,5021.1298828125
1977-04-18,5021.1298828125,5021.1298828125,5021.1298828125,5021.1298828125,0.0,5021.1298828125
1977-04-19,5034.77001953125,5034.77001953125,5034.77001953125,5034.77001953125,0.0,5034.77001953125
1977-04-20,5075.43017578125,5075.43017578125,5075.43017578125,5075.43017578125,0.0,5075.43017578125
1977-04-21,5118.43994140625,5118.43994140625,5118.43994140625,5118.43994140625,0.0,5118.43994140625
1977-04-22,5157.06982421875,5157.06982421875,5157.06982421875,5157.06982421875,0.0,5157.06982421875
1977-04-25,5157.06982421875,5157.06982421875,5157.06982421875,5157.06982421875,0.0,5157.06982421875
1977-04-26,5102.89990234375,5102.89990234375,5102.89990234375,5102.89990234375,0.0,5102.89990234375
1977-04-27,5092.89990234375,5092.89990234375,5092.89990234375,5092.89990234375,0.0,5092.89990234375
1977-04-28,5091.9599609375,5091.9599609375,5091.9599609375,5091.9599609375,0.0,5091.9599609375
1977-05-02,5099.0498046875,5099.0498046875,5099.0498046875,5099.0498046875,0.0,5099.0498046875
1977-05-06,5141.85986328125,5141.85986328125,5141.85986328125,5141.85986328125,0.0,5141.85986328125
1977-05-09,5141.85986328125,5141.85986328125,5141.85986328125,5141.85986328125,0.0,5141.85986328125
1977-05-10,5124.2099609375,5124.2099609375,5124.2099609375,5124.2099609375,0.0,5124.2099609375
1977-05-11,5088.56982421875,5088.56982421875,5088.56982421875,5088.56982421875,0.0,5088.56982421875
1977-05-12,5079.60986328125,5079.60986328125,5079.60986328125,5079.60986328125,0.0,5079.60986328125
1977-05-13,5048.990234375,5048.990234375,5048.990234375,5048.990234375,0.0,5048.990234375
1977-05-16,5048.990234375,5048.990234375,5048.990234375,5048.990234375,0.0,5048.990234375
1977-05-17,5044.509765625,5044.509765625,5044.509765625,5044.509765625,0.0,5044.509765625
1977-05-18,5036.080078125,5036.080078125,5036.080078125,5036.080078125,0.0,5036.080078125
1977-05-19,5032.85986328125,5032.85986328125,5032.85986328125,5032.85986328125,0.0,5032.85986328125
1977-05-20,5024.3798828125,5024.3798828125,5024.3798828125,5024.3798828125,0.0,5024.3798828125
1977-05-23,5024.3798828125,5024.3798828125,5024.3798828125,5024.3798828125,0.0,5024.3798828125
1977-05-24,5027.60986328125,5027.60986328125,5027.60986328125,5027.60986328125,0.0,5027.60986328125
1977-05-25,5023.8798828125,5023.8798828125,5023.8798828125,5023.8798828125,0.0,5023.8798828125
1977-05-26,5022.0400390625,5022.0400390625,5022.0400390625,5022.0400390625,0.0,5022.0400390625
1977-05-27,4989.27001953125,4989.27001953125,4989.27001953125,4989.27001953125,0.0,4989.27001953125
1977-05-30,4989.27001953125,4989.27001953125,4989.27001953125,4989.27001953125,0.0,4989.27001953125
1977-05-31,4986.2998046875,4986.2998046875,4986.2998046875,4986.2998046875,0.0,4986.2998046875
1977-06-01,5053.39990234375,5053.39990234375,5053.39990234375,5053.39990234375,0.0,5053.39990234375
1977-06-02,5014.5,5014.5,5014.5,5014.5,0.0,5014.5
1977-06-03,4992.16015625,4992.16015625,4992.16015625,4992.16015625,0.0,4992.16015625
1977-06-06,4992.16015625,4992.16015625,4992.16015625,4992.16015625,0.0,4992.16015625
1977-06-07,5012.06005859375,5012.06005859375,5012.06005859375,5012.06005859375,0.0,5012.06005859375
1977-06-08,4965.43017578125,4965.43017578125,4965.43017578125,4965.43017578125,0.0,4965.43017578125
1977-06-09,4954.830078125,4954.830078125,4954.830078125,4954.830078125,0.0,4954.830078125
1977-06-10,4955.2998046875,4955.2998046875,4955.2998046875,4955.2998046875,0.0,4955.2998046875
1977-06-13,4955.2998046875,4955.2998046875,4955.2998046875,4955.2998046875,0.0,4955.2998046875
1977-06-14,4926.490234375,4926.490234375,4926.490234375,4926.490234375,0.0,4926.490234375
1977-06-15,4913.68017578125,4913.68017578125,4913.68017578125,4913.68017578125,0.0,4913.68017578125
1977-06-16,4918.56982421875,4918.56982421875,4918.56982421875,4918.56982421875,0.0,4918.56982421875
1977-06-17,4970.18994140625,4970.18994140625,4970.18994140625,4970.18994140625,0.0,4970.18994140625
1977-06-20,4970.18994140625,4970.18994140625,4970.18994140625,4970.18994140625,0.0,4970.18994140625
1977-06-21,4973.919921875,4973.919921875,4973.919921875,4973.919921875,0.0,4973.919921875
1977-06-22,4956.64013671875,4956.64013671875,4956.64013671875,4956.64013671875,0.0,4956.64013671875
1977-06-23,4935.25,4935.25,4935.25,4935.25,0.0,4935.25
1977-06-24,4950.5498046875,4950.5498046875,4950.5498046875,4950.5498046875,0.0,4950.5498046875
1977-06-27,4950.5498046875,4950.5498046875,4950.5498046875,4950.5498046875,0.0,4950.5498046875
1977-06-28,4999.52978515625,4999.52978515625,4999.52978515625,4999.52978515625,0.0,4999.52978515625
1977-06-29,5006.7900390625,5006.7900390625,5006.7900390625,5006.7900390625,0.0,5006.7900390625
1977-06-30,4989.08984375,4989.08984375,4989.08984375,4989.08984375,0.0,4989.08984375
1977-07-01,4969.14990234375,4969.14990234375,4969.14990234375,4969.14990234375,0.0,4969.14990234375
1977-07-04,4969.14990234375,4969.14990234375,4969.14990234375,4969.14990234375,0.0,4969.14990234375
1977-07-05,4977.97998046875,4977.97998046875,4977.97998046875,4977.97998046875,0.0,4977.97998046875
1977-07-06,4942.509765625,4942.509765625,4942.509765625,4942.509765625,0.0,4942.509765625
1977-07-07,4972.490234375,4972.490234375,4972.490234375,4972.490234375,0.0,4972.490234375
1977-07-08,4985.4599609375,4985.4599609375,4985.4599609375,4985.4599609375,0.0,4985.4599609375
1977-07-11,4985.4599609375,4985.4599609375,4985.4599609375,4985.4599609375,0.0,4985.4599609375
1977-07-12,5079.27001953125,5079.27001953125,5079.27001953125,5079.27001953125,0.0,5079.27001953125
1977-07-13,5057.9501953125,5057.9501953125,5057.9501953125,5057.9501953125,0.0,5057.9501953125
1977-07-14,5054.5400390625,5054.5400390625,5054.5400390625,5054.5400390625,0.0,5054.5400390625
1977-07-15,5028.77978515625,5028.77978515625,5028.77978515625,5028.77978515625,0.0,5028.77978515625
1977-07-18,5028.77978515625,5028.77978515625,5028.77978515625,5028.77978515625,0.0,5028.77978515625
1977-07-19,5001.02001953125,5001.02001953125,5001.02001953125,5001.02001953125,0.0,5001.02001953125
1977-07-21,4963.4501953125,4963.4501953125,4963.4501953125,4963.4501953125,0.0,4963.4501953125
1977-07-22,4970.580078125,4970.580078125,4970.580078125,4970.580078125,0.0,4970.580078125
1977-07-25,4970.580078125,4970.580078125,4970.580078125,4970.580078125,0.0,4970.580078125
1977-07-26,4936.39013671875,4936.39013671875,4936.39013671875,4936.39013671875,0.0,4936.39013671875
1977-07-27,4916.56982421875,4916.56982421875,4916.56982421875,4916.56982421875,0.0,4916.56982421875
1977-07-28,4903.93994140625,4903.93994140625,4903.93994140625,4903.93994140625,0.0,4903.93994140625
1977-07-29,4849.35009765625,4849.35009765625,4849.35009765625,4849.35009765625,0.0,4849.35009765625
1977-08-01,4975.5,4975.5,4975.5,4975.5,0.0,4975.5
1977-08-02,4970.7099609375,4970.7099609375,4970.7099609375,4970.7099609375,0.0,4970.7099609375
1977-08-03,5011.740234375,5011.740234375,5011.740234375,5011.740234375,0.0,5011.740234375
1977-08-04,5059.1298828125,5059.1298828125,5059.1298828125,5059.1298828125,0.0,5059.1298828125
1977-08-05,5061.33984375,5061.33984375,5061.33984375,5061.33984375,0.0,5061.33984375
1977-08-08,5061.33984375,5061.33984375,5061.33984375,5061.33984375,0.0,5061.33984375
1977-08-09,5076.08984375,5076.08984375,5076.08984375,5076.08984375,0.0,5076.08984375
1977-08-10,5066.64013671875,5066.64013671875,5066.64013671875,5066.64013671875,0.0,5066.64013671875
1977-08-11,5092.7900390625,5092.7900390625,5092.7900390625,5092.7900390625,0.0,5092.7900390625
1977-08-12,5133.990234375,5133.990234375,5133.990234375,5133.990234375,0.0,5133.990234375
1977-08-15,5133.990234375,5133.990234375,5133.990234375,5133.990234375,0.0,5133.990234375
1977-08-16,5202.009765625,5202.009765625,5202.009765625,5202.009765625,0.0,5202.009765625
1977-08-17,5231.580078125,5231.580078125,5231.580078125,5231.580078125,0.0,5231.580078125
1977-08-18,5216.02001953125,5216.02001953125,5216.02001953125,5216.02001953125,0.0,5216.02001953125
